,Datetime,Tweet Id,Text,Username
364,2021-10-06 13:20:02+00:00,1445740634686382085,"@mtgreenee &gt;&gt;&gt;&gt; Georgia Equality’s mission is to advance fairness, safety and opportunity for lesbian, gay, bisexual and transgender communities and their allies throughout the state of Georgia. @GAEquality. https://t.co/b3zwcVsjdL",benamckee
365,2021-10-06 13:19:54+00:00,1445740600901341205,girlflux Lesbians   I believe in you.,gendrfluidlesbi
366,2021-10-06 13:19:36+00:00,1445740523579342854,@awfulbalsa frrr like u joking abt shit as a non lesbian is weird already AND being rude?? what do u have to explain there. i had a good reason to block her at least 😭,eggukoo
367,2021-10-06 13:19:22+00:00,1445740465563652104,@lesbo_artemis number one reason my parents didn't realize i was transmasc+a lesbian earlier on;; i was So into dolls and fashion and dressing up but wanting to fancify (?) girls and women and perform the extremes of femininity is something that is very inherently queer,beigebutchblues
368,2021-10-06 13:19:17+00:00,1445740447540781065,señor que hace videos de magic con mucho ego sube otro video por favor me distraen mucho,Alicia_Vantas
369,2021-10-06 13:19:16+00:00,1445740439814819859,James they/them lesbian (canon) https://t.co/PEeBygbUTG,tays_version_13
370,2021-10-06 13:19:12+00:00,1445740424614711313,"i noticed i have two bubble tea punch cards for the same place, one with four stickers and the other only missing two for the free boba. so i went there and they said that i can't fuse them even though both are mine &gt;:( i'm a very sad lesbian",yagefudo
371,2021-10-06 13:19:11+00:00,1445740422563655681,@50shadesofJaee_ @MulhollandL0ver At all,Tackyandih8u
372,2021-10-06 13:19:10+00:00,1445740417018781697,Bom dia gostosas,Lesbian01491452
373,2021-10-06 13:19:09+00:00,1445740411360735238,"sisik

 HAPPY BIRTHDAY IPEK https://t.co/n6J2qj3hIp",StewLesbian
374,2021-10-06 13:19:06+00:00,1445740401688657921,@CrispyKett their wings being large is good because fluffy but horrible because their hands make no sense.. mixed feelings abt them..,vvenushalo
375,2021-10-06 13:19:00+00:00,1445740373460992008,https://t.co/NtU13bg4h8,lesbian__44
376,2021-10-06 13:18:55+00:00,1445740355333226496,"there is an influencer in my country who is lesbian and her partner is nonbinary but bc their ""assigned gender at birth"" is male they invalidate her ._.",essdoesthings
377,2021-10-06 13:18:51+00:00,1445740338476290061,"@BuildBackBeaver @CarolineLucas That explains it. Boris thicko thinks it stands for Lesbian Gay Beaver Transgender. You can imagine the conversation. ""Well done Carrie. Were there many beavers in the audience for your speech? Let's face it, that's all I'm interested in, arf arf!""",Ton8ray1
378,2021-10-06 13:18:50+00:00,1445740334047129605,per favore sono disperata quindi prendere almeno b a biology WHO ??? https://t.co/okMqZ8YIeT,IiIacandIe
379,2021-10-06 13:18:49+00:00,1445740327113924614,disclaimer to all tucks followers: if i like you and you are a woman who likes women i do not consider you a lesbian but a gay,skcuTtoN
380,2021-10-06 13:18:46+00:00,1445740314984022037,@MaxIsAQT_ @FirstBSA max pride bus ticker,pinkhairemily
381,2021-10-06 13:18:31+00:00,1445740251322806273,I need to put my beans on but I forgot my garlic and the stores not open yet 😩,iFollowLesbians
382,2021-10-06 13:18:18+00:00,1445740196973191168,"@Karlicius_Heart @CORVIDCROWD …product of biphobic and transphobic arguments to exclude bi lesbians, trans lesbians, and trans-inclusive lesbians from lesbian community and culture, to which they historically belong.",tharook
383,2021-10-06 13:18:02+00:00,1445740130212347907,@Sapphic_Warlock Mouais,Bex_Oscar
384,2021-10-06 13:17:54+00:00,1445740097115017225,theresa lesbian icon y encima “se sentia como si los hubiera besado antes” girl tf veo a alguien q diga q sakukallen no es canon y m voy a transformar en un demonio https://t.co/ZNrBUMaOlP,baalshibas
385,2021-10-06 13:17:53+00:00,1445740092379648000,james he/him lesbian (canon) https://t.co/WZwbDfNDQl,filmxtay
386,2021-10-06 13:17:50+00:00,1445740080417546245,"@sallyjsara @celebrateageing @age_no_barrier @AgedMatters TU Sally. I'm afraid of what's in store for my partner/housemate, when I can no longer support her at home. She's a very beautiful lesbian. She may be assaulted sexually by ""resident"" men. That would kill her.
@veda_meneghetti (check her out on YouTube). She's quite a gal.
#YOD",YODsupporter
387,2021-10-06 13:17:39+00:00,1445740033722359823,#BristolPrideBus spotted again in the centre @FirstBSA https://t.co/iZjFkoyOnb,MaxIsAQT_
388,2021-10-06 13:17:29+00:00,1445739992664313864,"@lisasevern @Ofcom @stonewalluk So would Ofcom class me as a lesbian, or straight? My gender does, in fact, directly relate to the definition of my sexuality.",HowVeryEri
389,2021-10-06 13:17:26+00:00,1445739980957962240,@CoruscantGuy Oh yes totally ! It's just that I find the comment about What if a little petty,Bex_Oscar
390,2021-10-06 13:17:02+00:00,1445739879988543491,"@Pomegranate2021 So what is she going to do about lesbian women being sexually harassed by so-called 'trans-women', or single-sex spaces being invaded, or about people being abused, insulted and threatened as 'transphobes' or 'TERFS'? All priorities are equal, but some are more equal than others.",PeterPalladian
391,2021-10-06 13:17:01+00:00,1445739874636611590,"The Biden criminal administration is trying to Force parents into submitting to government schooling. Homosexuality, pedophilia, and white hate is the priority. Lesbian activist Randi Weingarten will next try to criminalize homeschooling! Make my words! MARK MY WORDS!",Loraleejiron1
392,2021-10-06 13:16:58+00:00,1445739863609802757,Minior is a lesbian,pokelesbianbot
393,2021-10-06 13:16:47+00:00,1445739818495873026,@txtdarisisange Luffy cuman sange sama daging,fajargoldluckk
394,2021-10-06 13:16:46+00:00,1445739813894713348,@irlhagumi nem apareço no seu vc mi odeia,i4batsy
395,2021-10-06 13:16:40+00:00,1445739788657561601,calling the cops,tojification
396,2021-10-06 13:16:21+00:00,1445739708315623427,any one of my super smart and sexy friends want to write a cover letter for me,tojification
397,2021-10-06 13:16:04+00:00,1445739637687742466,@dreamceler Oh okay thanks! :&gt;,Unhappy_lesbian
398,2021-10-06 13:15:59+00:00,1445739614879174661,"@FondOfBeetles You have the coolest freaking field of study ever, this is bonkers 😄",WackyPidgeon
399,2021-10-06 13:15:55+00:00,1445739596675903495,"@xyngsclt the way no one can interact with them ""you're not a lesbian"" ""you're a lesbian""",moonIightie
400,2021-10-06 13:15:50+00:00,1445739577067520004,@chimeraboyz happy transfem lesbian makoto naegi wednesday !,mudsbray
401,2021-10-06 13:15:41+00:00,1445739540522553349,@NBLMEOW HC that berdly is a lesbian demigirl who uses she her pronouns and plays league of legends all day,_FormaggioTits
402,2021-10-06 13:15:38+00:00,1445739527948095488,"@lgbtqnation PLZ HELP!! Murderer/Rapist of lesbian couple in MOAB is still loose!  Plz keep heat on this case! There was a weddg  w/in sight of the campsite Kylen &amp; Crystal were killed &amp; sexually assaulted in, SOMBODY, SOMWHERE, SAW SOMTHING. PLZ HELP FIND THEM!
#moabmurders",prettyinc
403,2021-10-06 13:15:38+00:00,1445739527465623573,@IpekyaziciBR @ipekkyazicii @ipekkyazicii HAPPY BIRTHDAY IPEK,StewLesbian
404,2021-10-06 13:15:37+00:00,1445739521018978308,"✨ Top Friends

🥇 lilcomputerboy
🥈 Kurotsuno___
🥉 L0VINGMIDNIGHT
🏅 CH1LUMIL0VER
🏅 junkostan
🏅 hwngeluv
🏅 irlhagumi

➡️ https://t.co/2bRqbsZWmg https://t.co/qP1K0Y5DKk",i4batsy
405,2021-10-06 13:15:17+00:00,1445739439947350024,I read this as bill hader has become a bear (hairy gay man) https://t.co/dCkNpPmEot,Lesbian_Bhader
406,2021-10-06 13:15:12+00:00,1445739417348440064,@fvirybin come stai com'è andata a scuola,lesbian4joey
407,2021-10-06 13:14:58+00:00,1445739359504719885,"@BuzzFeedLGBTQ PLZ HELP!! Murderer/Rapist of lesbian couple in MOAB is still loose!  Plz keep heat on this case! There was a weddg  w/in sight of the campsite Kylen &amp; Crystal were killed &amp; sexually assaulted in, SOMBODY, SOMWHERE, SAW SOMTHING. PLZ HELP FIND THEM!
#moabmurders",prettyinc
408,2021-10-06 13:14:54+00:00,1445739343843192839,"El mundo es una suma de imperfecciones. Sólo encuentro la perfección en vosotros y vosotras. Ahí consigo admirarla.
Gracias por ser perfectos.",juligan008
409,2021-10-06 13:14:51+00:00,1445739330706706437,@dxst7ny @kyroblanks Nah I’m perfectly fine with gay/lesbian. Just the other THINGS that aren’t on my list yk,tyko_YouTube
410,2021-10-06 13:14:49+00:00,1445739322162888707,"Vladmir Putin and his family are denim, foxgloves are linen, Elliot from Mr. Robot is a lesbian and so on.",GellatioBot
411,2021-10-06 13:14:45+00:00,1445739304265846784,@emiIysimp que bom ne laroca se tivesse continuação pvv ia ser pessima ...,LESBIANFlLM
412,2021-10-06 13:14:42+00:00,1445739291250814978,"@skylar_hunting @Booky230 https://t.co/MTFBzsimm2 

The BLM movement was started by lesbian women.",313Trill
413,2021-10-06 13:14:40+00:00,1445739283243929613,"@iY4lou sicur se vuoi sono qia
le fromis te",lesbian4joey
414,2021-10-06 13:14:35+00:00,1445739262071042061,@CHAOSMAXINE I thought she was lesbian,Sahlamander
415,2021-10-06 13:14:34+00:00,1445739260854763534,YASS GO LESBIAN GO,JeansGnees
416,2021-10-06 13:14:31+00:00,1445739246376030209,"not new to edtwt but need more moots rtt pls
they / them
lesbian",Iavendercrystal
417,2021-10-06 13:14:21+00:00,1445739205359853572,"Today, my shrink diagnosed me as a lesbian trapped in a man's body.",Hercscott
418,2021-10-06 13:14:21+00:00,1445739203556302849,what happened w chan why did he delete his ig pics ??,H0EFORCHANHYUK
419,2021-10-06 13:14:19+00:00,1445739196426043407,you think coming out as gay is hard? try coming out as a yankees fan. then you’ll see how accepting the “tolerant” left really is,verysmallriver
420,2021-10-06 13:14:12+00:00,1445739164998189056,@frcstbearer lindo i torto 😍,i4batsy
421,2021-10-06 13:14:03+00:00,1445739126880301059,"- The way lesbians support each other! 
- Lesbian history!
- Bloom into you https://t.co/odr13RkZHx",OreoRings
422,2021-10-06 13:14:01+00:00,1445739121440296965,"@DozingDreamers are there palettes of cindi that are also cindi themselves being lifted by cindi.

an entire cindi fulfillment warehouse!",ManateeHare
423,2021-10-06 13:13:57+00:00,1445739103891300362,anyways ig whoever has chns bble can message him nice words there,LIN0LESBIAN
424,2021-10-06 13:13:49+00:00,1445739071481933830,Honestly I’d donate 100% of my music revenue for the next 10 years if @StevieNicks married my lesbian friends Abby and Christine,codesvandamn
425,2021-10-06 13:13:48+00:00,1445739067379834887,"- new nsfw acc
- 20
- minors &amp; men dni
- lesbian!
- switch (sub +)
- secret acc shh https://t.co/JzCsqiQWsh",angelg1rls
426,2021-10-06 13:13:42+00:00,1445739041207382019,this man been outside my job like this not moving at all https://t.co/j59wT7QCSu,tojification
427,2021-10-06 13:13:37+00:00,1445739019468361738,is it okay to hc cherry as a lesbian question mark,cherryvvalance
428,2021-10-06 13:13:33+00:00,1445739001126613003,@Leicester1989 tranquilo que no respeto a ninguna compañía te robaba el mario nuevo como te robaba el humus de el mercadona o las camisetas de el zara,Alicia_Vantas
429,2021-10-06 13:13:31+00:00,1445738993430061060,@hyecorp is this because of the flying lesbian and her corporate girlfriend what’d they do to you this time,NlNGGUANGG
430,2021-10-06 13:13:30+00:00,1445738990468878344,"Lesbian stalker harassing me from March 2018 to now: i have some thing u covet and i have more stuff than u

Me: You’re the worse speller ever! Obviously YOU never graduated school.",TMillosovich
431,2021-10-06 13:13:28+00:00,1445738981358858242,@jk_rowling You can’t just take away peoples rights. It’s almost like you forgot too that there lesbian women out there and other women who like women. They could do the same thing. What are you trying to get at?,glowing4_u
432,2021-10-06 13:13:18+00:00,1445738938753110017,@CEOofShaula @Nekouhaii maybe you want a Venom dick,Lesbian_Yuri_
433,2021-10-06 13:13:17+00:00,1445738937834561537,"My friends just told me that when both of them first met me, they seen me as a short lesbian.

I mean the way i dress, understandable.",OhMyHey_
434,2021-10-06 13:13:13+00:00,1445738920466026502,"A meticulous lesbian Verdan ancients paladin, who is searching for a long lost love, renounced passion, &amp; is good at sports. 
 #dnd #dungeonsanddragons #characters",AnotherCharact1
435,2021-10-06 13:13:13+00:00,1445738917316087808,Always whit me https://t.co/v1F53c7ouk,Bex_Oscar
436,2021-10-06 13:13:12+00:00,1445738914006724611,"@redhidinghood_ Das habe ich mir auch schon gedacht - wenn ich so eine Begutachtung durchlaufen müsste, käme als ""Geschlechtsempfehlung"" wahrscheinlich so etwas wie ""Durchlauferhitzer"" - kurze Haare, kein Make-Up, Kleidung zwischen verunfallte Hippie-Oma und Butch Lesbian Woodpecker, ...",Maerchenquelle
437,2021-10-06 13:13:00+00:00,1445738863566090242,"This is a scheduled tweet 
@melodymizuki why are you a lesbian",lil__ipad
438,2021-10-06 13:13:00+00:00,1445738863524155396,@DarbraDawn Depressed college lesbian bestie/NIN bestie,taliasupreme
439,2021-10-06 13:12:55+00:00,1445738842091233289,@teenmoviebully shes from the us its fine. not fine but u know,scytheLesbian
440,2021-10-06 13:12:53+00:00,1445738836399726592,@emiIysimp nao devia né meu o final tipo eh uma FINAL finsl msm como eh que vai fazer continuação daquilo,LESBIANFlLM
441,2021-10-06 13:12:51+00:00,1445738826492637188,"mum aquarius
dad aquarius 
brother pisces
sister sagittarius
me aquarius https://t.co/nQjWXdM1Uw",H0EFORCHANHYUK
442,2021-10-06 13:12:49+00:00,1445738818070401032,we'll just run into each other at the home island and emote at each other a lot and it's very cute. i wish i could hang out with people irl that way. no words just vibes,rikuapologist
443,2021-10-06 13:12:49+00:00,1445738817051267084,@bilbutera acho que é isso mesmo ó https://t.co/PRxdLFYI6b,lesbianslv
444,2021-10-06 13:12:42+00:00,1445738788462858254,@Bisexhetlove @oragnejoe_ bruh i get that sexual and romantic attraction are two different things but i wouldn't identify as a lesbian if i did  like men but ok,ganjislvr
445,2021-10-06 13:12:37+00:00,1445738768447668225,@LilJazzLuciano  aye im late to the show but i think shawty might have a BIG FAT LESBIAN CRUSH on you at this point,DazedDennis
446,2021-10-06 13:12:22+00:00,1445738706573271042,@Karlicius_Heart @CORVIDCROWD “Non-men loving [only] other non-men” is a misogynistic redefinition of lesbian identity rooted in biphobia and transphobia and which fails to capture the full diversity of the lesbian community.,tharook
447,2021-10-06 13:12:14+00:00,1445738669759815681,"@iY4lou vuoi parlarne
musica te",lesbian4joey
448,2021-10-06 13:12:13+00:00,1445738668124086283,@seolarlesbo god i rly hate the way some fans fckin treat chn its ridiculous i swear i wouldve snapped already if i was him he is too nice,LIN0LESBIAN
449,2021-10-06 13:12:12+00:00,1445738665074778124,@fesshole A lesbian friend used to take me clubbing to a basement dive on London’s Oxford Street – a barman and I would be probably the only men in there. Good atmosphere and great for dancing without complications.,enile
450,2021-10-06 13:12:09+00:00,1445738649186799623,"@Torchlight_lms @Jerseygirlnb1 @BettyB2007 @aravosis Yes, there was indeed a power imbalance.

He should not have accepted her invitation; she should not have pursued him.

At least she did apologize to his wife.

America is worse off because of this.",DoLesbiansTip
451,2021-10-06 13:12:05+00:00,1445738634221522951,So now me retweeting the murder of a lesbian woman is an issue? So I’m not allowed to bring awareness to the LITERAL MURDER of a woman? You really are the biggest cunt I’ve seen. 🖕🏼 https://t.co/qBGyfn0m5w,liddleplush
452,2021-10-06 13:12:04+00:00,1445738628785721350,The pretty little liars sound track is disgustingly good,DamnBeeBambi
453,2021-10-06 13:12:02+00:00,1445738623207231493,Power is lesbian,imuhashi
454,2021-10-06 13:12:01+00:00,1445738618455166982,"@lenyatom @redrum_panda Right, I forget that the first people who brought the current generation of radfem lesbian shitcourse to my timeline were bi / pan mutuals who firmly believed in the separatism",kalina_chung
455,2021-10-06 13:11:55+00:00,1445738590051340297,jiheon ha rotto il cazzo prossima fancam è su hayoung,lesbian4joey
456,2021-10-06 13:11:51+00:00,1445738574108790791,That would be so funny if she was like « but like actually I’m a lesbian so… that’s why I never got married » but I know that won’t happen so I’ll let my headcanon stay in my brain https://t.co/6BXyHhq4Kz,sunflxart
457,2021-10-06 13:11:44+00:00,1445738547084869632,i'm not sure their real name but there's a jpn player i frequently run into in sky and we just hang and do candle runs together and very rarely swap words because their eng is limited and my jpn is nonexistent but it's just really nice and chill. i hope they're having a nice day,rikuapologist
458,2021-10-06 13:11:41+00:00,1445738534585856018,lesbian armys who want flirting tips,lesbianarmystwt
459,2021-10-06 13:11:38+00:00,1445738518823591963,"@adjisdoaibu suatu hari, lo mesti liat komika cewek, Indonesia &amp; bawain materi kalo dia lesbian. ntap!

pas banget ada di sebelah gua sekarang.",kikiwpramitha
460,2021-10-06 13:11:37+00:00,1445738516932030466,@teatimewithtay time for an upgrade,sociabirraia
461,2021-10-06 13:11:34+00:00,1445738504315490308,"@RonbamThe @TiggerTwo4 @imhadarr @ahmadfaroukhi Queer woman in this case doesn't bind you to shared lived experience as much as saying you're a lesbian woman, who was born and raised a woman and who loves other women who were. 

It becomes more meaningless the more people can opt in. 

Then again, this is a person who would",coaxialcreature
462,2021-10-06 13:11:34+00:00,1445738502788837377,"@bilbutera eu chutaria condicional, por causa do ""se"", e como não expressa uma consequência não acho que seja causal",lesbianslv
463,2021-10-06 13:11:23+00:00,1445738456034856966,lesbian doll…つまりレズ人形…,__un__k
464,2021-10-06 13:11:13+00:00,1445738415744454663,"Oh my god, Ryou, I'm the gay cousin.",lesbianricchan
465,2021-10-06 13:11:08+00:00,1445738396861665283,"@teatimewithtay lmao ciao ♥️ anni, comunque",sociabirraia
466,2021-10-06 13:11:07+00:00,1445738391203573771,@tinyhnk è drlle loona?,lesbian4joey
467,2021-10-06 13:10:55+00:00,1445738338749595655,@Mitsuha__Chan Die,LesbianAwoo
468,2021-10-06 13:10:53+00:00,1445738331216642060,@Nekouhaii so that's why there are so many dead snakes sold on the dark web,Lesbian_Yuri_
469,2021-10-06 13:10:51+00:00,1445738322781818895,@adhithaana MY BRAIN IS DESIGNED JUST FOR LESBIAN LXC !!!!!,kogijpg
470,2021-10-06 13:10:50+00:00,1445738318088474630,"@Sconnie213 @thisiskashmir Support/show empathy to the black struggle?

James Baldwin? 
Bayard Rustin? 
The BLM movement was started by two black lesbian women.",313Trill
471,2021-10-06 13:10:40+00:00,1445738279383437330,@HealsIut But I'm only doing it cuz I was forced I have very little love for myself,LesbianAwoo
472,2021-10-06 13:10:39+00:00,1445738274752897032,"and when he stops doing chns room too ,",LIN0LESBIAN
473,2021-10-06 13:10:33+00:00,1445738248987312136,@mechanimyn @SmoothShinyShae 😂🤣,LesbianLaMaupin
474,2021-10-06 13:10:29+00:00,1445738231375417345,la dentista viene prima e comunque sono al 17  di apparecchio vab,lesbian4joey
475,2021-10-06 13:10:13+00:00,1445738165705199632,@mysunderstud Oh but if she’s a lesbian...why would she be dating you if you’re not a woman? 🥴 y’all fantasies don’t be adding up fr,hotgyalfemme
476,2021-10-06 13:10:11+00:00,1445738157710839808,@Navyacuite Dangerous ani oka lesbian movie thesthunnadu. Daniki sequel theesthadu.,simplebaabu
477,2021-10-06 13:10:08+00:00,1445738144968560644,I need one please https://t.co/kMcIypCNyb,Bex_Oscar
478,2021-10-06 13:10:04+00:00,1445738125083349001,"@MistAltley its legal to do this btw , however it is illegal to use this information and exploit something/someone with it , i just look at these things for fun and to see how creepy the internet really is",Lesbian_Yuri_
479,2021-10-06 13:10:02+00:00,1445738117432889360,@DozingDreamers wait is cindi operating the forklift or just turning the forklift into another forklift shaped cindi?,ManateeHare
480,2021-10-06 13:09:58+00:00,1445738102664794117,"@withgodfather Yang mulia Hellena, hamba tahu jawabnya Kucing lesbian https://t.co/lUhK0BpijX",doyueon
481,2021-10-06 13:09:58+00:00,1445738102094393355,@lesbian_mothman OH MY GODDDD IM SO HAPPY FOR YOU JEAN!!!! LETS GOOOOOO THATS GREAT!!!! :DD,izzybeelled
482,2021-10-06 13:09:58+00:00,1445738102090125327,"@mmmfeelsgood throwback to when political figure in germany said character who was introduced into its show by killing puppies
this is them now feel old yet",pinkhairemily
483,2021-10-06 13:09:49+00:00,1445738065075474449,me being a lesbian should be enough to break whatever generational curse we have i think,anuIIed
484,2021-10-06 13:09:48+00:00,1445738058289090563,@iY4lou perché benino,lesbian4joey
485,2021-10-06 13:09:46+00:00,1445738050139557891,"Fuck off, they’re not getting paid to be emotional support dogs to you and other entitled narcissists. https://t.co/YpXNgDwxIH",WackyPidgeon
486,2021-10-06 13:09:45+00:00,1445738047971029002,@TerraRelicta Thanks for your support ❤️🎃🔥🙏🤘,LBDofficial
487,2021-10-06 13:09:44+00:00,1445738041557995523,"@RonbamThe @TiggerTwo4 @imhadarr @ahmadfaroukhi community other than vague things like 'bigots don't like us.'   Okay, but bigots don't like black people, Latinos, Jews, etc. 

So there is nothing about the group queer women that has a straightforward definition like 'lesbian woman' or 'gay man' does, especially if you look at",coaxialcreature
488,2021-10-06 13:09:32+00:00,1445737991754838028,I call my last relationship lesbian relationship coz he was a real bitch😌,neeeehahahaha
489,2021-10-06 13:09:31+00:00,1445737986327343108,@i9cynodtk T has leído el pdf de am i a lesbian?,mistacult
490,2021-10-06 13:09:27+00:00,1445737971055951876,neopronoun using lesbians are beautiful 🍓,lesbianposibot
491,2021-10-06 13:09:24+00:00,1445737959605501971,mara nonbinary lesbian https://t.co/e0znWmXzaV,nostaIogics
492,2021-10-06 13:09:21+00:00,1445737947551076355,@wannabe_lesbian 웅 !,rough_stew
493,2021-10-06 13:09:20+00:00,1445737943021154306,public enemy soty,H0EFORCHANHYUK
494,2021-10-06 13:09:18+00:00,1445737934624231454,Was I of help?,pallatxt
495,2021-10-06 13:09:07+00:00,1445737887551541263,@HealsIut I mean sure but it doesn't ever hold the same weight as someone else doin it,LesbianAwoo
496,2021-10-06 13:09:07+00:00,1445737886716813321,@notsotantannah are you going as gay or lesbian,KalbeJenk
497,2021-10-06 13:08:59+00:00,1445737854391390211,@wannabe_lesbian 열트 하겠습니다 치킨 시켯나요?,rough_stew
498,2021-10-06 13:08:51+00:00,1445737821717753862,moja mama chciala zabrac mi moje swieczki ktore tworza lesbian flage to trch homofobiczne,strwbbylwt
499,2021-10-06 13:08:48+00:00,1445737809122193411,@lesbian_mothman YEAAHHHHHHH !!!!,izzybeelled
500,2021-10-06 13:08:43+00:00,1445737788423299076,@80sNostalgia No. She turned into a lesbian and didn't want anything to do with me.,Lozzykinz
501,2021-10-06 13:08:43+00:00,1445737787949400077,@tharook @victorianroyal @Tiny_Hoomans but how can you be lesbian and like men? that’s like saying “i’m a vegan but i eat meat”,skidaddle_buns
502,2021-10-06 13:08:42+00:00,1445737782018670592,lena luthor is the best thing that happened to the lesbian community,yens_lilac
503,2021-10-06 13:08:39+00:00,1445737768999546891,@sap69696969 hot lesbian at school,turkeyrelish
504,2021-10-06 13:08:38+00:00,1445737767539937293,polygender Lesbians  kiss kiss you /p.,gendrfluidlesbi
505,2021-10-06 13:08:37+00:00,1445737762448044035,Feel like Ive kinda “Fulfilled my Arc” as a Gemini in transitioning and maybe people can stop giving me shit for it now,antifabadbitch
506,2021-10-06 13:08:29+00:00,1445737728855842826,"its wednesday

happy transfem lesbian makoto naegi wednesday",chimeraboyz
507,2021-10-06 13:08:26+00:00,1445737714343559179,https://t.co/dtlINDsZmQ,KnottieRootz
508,2021-10-06 13:08:25+00:00,1445737709939539989,miu yaguchi is a lesbian,sapphicidols
509,2021-10-06 13:08:13+00:00,1445737660513878033,Stop being mean to me internet XD https://t.co/X8WwYuQY7v,Bex_Oscar
510,2021-10-06 13:08:12+00:00,1445737654864150530,o https://t.co/PI74iIZ0H3,pinkhairemily
511,2021-10-06 13:08:11+00:00,1445737654008500237,@HealsIut But I'm in public can it at least wait,LesbianAwoo
512,2021-10-06 13:08:05+00:00,1445737627324354569,"@youdonotcaredo1 @winonawonder i'm sorry but if you're bothered that attraction to men, even if it's on the split attraction model, doesn't make someone a lesbian, then kindly sb or hb me",theybian
513,2021-10-06 13:08:03+00:00,1445737616800817155,@Sobakaotbesena1 Под впечатлением от твита пошла покупать язык,hochudraniki
514,2021-10-06 13:08:02+00:00,1445737615802580992,"7) do you want to give up being a lesbian? do you accept what the trans community says, that you're just a straight man, that straight men are your community? do you love women like men do? do you feel kinship with them, or do you just want to be left alone?",p1nchemarimacha
515,2021-10-06 13:08:02+00:00,1445737614363951106,i would die on the first one goodbye https://t.co/wQGww8t5iF,DIORVVANTE
516,2021-10-06 13:07:58+00:00,1445737597695770635,"that binder question got me thinking, and now I've decided to share a few of the questions i asked myself at the time (years ago now) that made me reconsider transition.
(it turns out part of it was being a lesbian and another part was other mental illness, who would've thought)",p1nchemarimacha
517,2021-10-06 13:07:58+00:00,1445737597465083921,Lesbians fall in love within 5 minutes of conversation smh I might be lesbian too,melaninyourgirl
518,2021-10-06 13:07:55+00:00,1445737584399843344,okay so i think i’m abrosexual still... but this time fluctuating between bisexuality and being lesbian :D,lunasmallworld
519,2021-10-06 13:07:49+00:00,1445737559494070280,i swear stays will be the downfall of skz,LIN0LESBIAN
520,2021-10-06 13:07:41+00:00,1445737528590405636,@Leandro90372059 Meu desenho preferido,Meraki_ale
521,2021-10-06 13:07:39+00:00,1445737516485656587,@iY4lou bo come il solito sono le solite cose te come stai,lesbian4joey
522,2021-10-06 13:07:27+00:00,1445737468179800080,One of the things that is powering TERF/gender critical feminism is that there are obvious cleavages between lesbian feminists and some positions taken by trans activists. There are also some more buried tensions between gay men and the activists as well. 7/,dilanesper
523,2021-10-06 13:07:26+00:00,1445737464165908490,@catgirlmiaunu yo soy moon lesbian y tu 🌠,riiiintar
524,2021-10-06 13:07:25+00:00,1445737458855911424,maybe im lesbian....nah.....mmm....nah....mmmm....los varones ficticios cuentan?,i9cynodtk
525,2021-10-06 13:07:20+00:00,1445737437326544903,You may be able to get the things you want from an authority f... More for Leo https://t.co/1InJcjD9Sw,LesbianHippy
526,2021-10-06 13:07:16+00:00,1445737422709407748,"GLOBE, gay and lesbian business and enterprise org, is a corporate affair. Pretty funny they have corrupt Crown Casino presenting an 'ally of the year' award loll https://t.co/TfDqRC1ikx",arielestrins
527,2021-10-06 13:07:13+00:00,1445737411166670861,@Norbert16694914 😘 bju Beto,Meraki_ale
528,2021-10-06 13:07:13+00:00,1445737410604650501,"Пов: твои сестры слушают кватро, Димаша, Алексея Воробьева…

-NO MATTER GAY STRAIGHT OR BI
LESBIAN TRANSGENDERED LIFE

-she…SHE she lives in daydreams with me SHE

-CAUSE SHADE NEVER MADE ANYBODY LESS GAY!

-I CAME HERE TO DROME SOME MONEY, DROPPING ALL MY MONEY",trixterxxx
529,2021-10-06 13:07:12+00:00,1445737406410285058,"Okay, I think that's finished unless someone notices something outstandingly broken about it (someone did while I was writing this tweet and I fixed it) https://t.co/PhCxCtFn0E",GayestTiefling
530,2021-10-06 13:07:11+00:00,1445737399833620487,@herbIoI ali transfem lesbian real,scrunklycoded
531,2021-10-06 13:06:52+00:00,1445737321983143942,THEY KILLED THE LESBIAN!!!!,_rlatmdals
532,2021-10-06 13:06:51+00:00,1445737315242942464,Qur hablas friki yo voto si a los dos https://t.co/kHdQiplZ2z,Alicia_Vantas
533,2021-10-06 13:06:50+00:00,1445737312898338823,Bawling my eyes out because I can’t force myself to be a lesbian,virtualangel69
534,2021-10-06 13:06:47+00:00,1445737299841454097,@rccarlantonio Kkkkkkk certeza,Meraki_ale
535,2021-10-06 13:06:42+00:00,1445737277141835792,I love Melissa so much 🥺,orphanstars
536,2021-10-06 13:06:33+00:00,1445737239519002630,"they support bi/pan lesbians. validating “bi/pan lesbians” is harmful to bisexuals, pansexuals, and lesbians. “lesbian” doesn’t mean “sapphic.” this wasn’t even long ago, this was in august https://t.co/CG3oKEeW71",orangejuicelexy
537,2021-10-06 13:06:27+00:00,1445737215468838925,eri maior lesbian supporter to falando p vcs,kiddiepartz
538,2021-10-06 13:06:07+00:00,1445737130894913545,@secretpulp Oh wait no omg are u ok?!,antifabadbitch
