,Datetime,Tweet Id,Text,Username
367,2021-10-06 16:05:10+00:00,1445782190432743430,Beb ada yang mau dman sama aku? siapa tau nyantol ehehe -sub,YURIBASERP
368,2021-10-06 16:05:09+00:00,1445782189149282306,gostosas https://t.co/RmvDtC0g8B,icatkil
369,2021-10-06 16:05:09+00:00,1445782185844228096,@desaulniersdyke KDIDNSZISN,dykecastoria
370,2021-10-06 16:05:07+00:00,1445782178864910341,"Want to discuss all things lesbian films and live in Yorkshire? 

Why not join Lesflicks founder Naomi at @KAFFestival with @KeighleyPride talking all things lesbian film! 

The event is FREE at 5pm on the 10th October. More information is here: https://t.co/9uaXcTQfSt https://t.co/CY2aDJrrz1",Lesflicks
371,2021-10-06 16:05:03+00:00,1445782160648982535,"in new and exciting lesbian gender news, my coworker has told me that I’ve been mistaken for a 16 year old boy by other city employees",or_ellis
372,2021-10-06 16:05:02+00:00,1445782158635794445,Beb dm an sambil dirty talk bareng aku yuk 🥺 biar sange bareng bareng,YURIBASERP
373,2021-10-06 16:04:55+00:00,1445782130345136141,MAIS LA GERBE PUTAIN envie de casser des bouches https://t.co/mnrir2V1Xf,LezBeMader
374,2021-10-06 16:04:55+00:00,1445782129523134483,@_lynnie9 Yeah my fav are like peanut butter ones.,ChaosIsMel
375,2021-10-06 16:04:54+00:00,1445782124318138369,@JoRasputin Doin one hell of a job standing up to Ottawa! 🤣,wohskraps
376,2021-10-06 16:04:53+00:00,1445782120320802818,My loader bot when im dieying https://t.co/541mtNA7J7,PinkyFL4K
377,2021-10-06 16:04:52+00:00,1445782117988769792,@tsuyabot i wont lie and say he doesnt have some bangers like when he tells asirpa to shoot him but average ogata fan makes me feel like a wild animal,machinecatgirl
378,2021-10-06 16:04:49+00:00,1445782104709632000,"@thaaatalves AAAAAAHHHH OLHA O TAMANICO DISSO!!! 
A BARRIGUINHA 
AS PATINHAS https://t.co/05N3GsimZs",aka_lesbian
379,2021-10-06 16:04:34+00:00,1445782042239651846,@dhelmise hi lesbian it's me ralsei fat blunt,ralseifatblunt
380,2021-10-06 16:04:33+00:00,1445782035964915734,girl your grandmother is a lesbian,cherryactually_
381,2021-10-06 16:04:31+00:00,1445782028205518863,@FreeTown30 Feels like I should've been lesbian 😂😂😂,Nefertitty6
382,2021-10-06 16:04:29+00:00,1445782019166785543,"Please help support nonbinary lesbian (blurry), add a #Twibbon now! https://t.co/bTEE5S65TD",jakesdaze
383,2021-10-06 16:04:25+00:00,1445782003777892353,genshin fans mad about a lesbian putting a lesbian headcannon on their favorite character but turn a blind eye to racism i have seen it all,dekirumidoriya
384,2021-10-06 16:04:16+00:00,1445781964955402244,@lesbian_mothman okay yes exactly I don't have cap placements but I agree very hard I actually think it can be applied to both asd and adhd bc of the inherent need to push your needs aside so others don't see your shortcomings and so you can be a leading force for others,bodyaudy
385,2021-10-06 16:04:14+00:00,1445781955568492560,do not know who needs to hear this but just because that man didn’t like u back doesn’t mean ur “going lesbian”,gospel44444
386,2021-10-06 16:04:13+00:00,1445781954129895425,"@pillowprincisdi @gulfwarbarbie throw in a couple dan songs, and its a party 👍",RoundJest
387,2021-10-06 16:04:11+00:00,1445781944583610369,@tmhjess is that benny from my babysitters a vampire,dybbukcore
388,2021-10-06 16:04:05+00:00,1445781917694107648,"Remove who’s following me

EVERY LESBIAN WHO SEES THIS!!",Karlicius_Heart
389,2021-10-06 16:04:04+00:00,1445781913126391808,@__AndileN Woke to a text stating she's now a lesbian and she's for stringing me along it was never her intentions 😅🤦🏼‍♂️,eshula_6852
390,2021-10-06 16:04:03+00:00,1445781911293493259,homegirl losing her marbles is the single most lesbian scene i ever did see but also same bc no sir you most definitely will NOT be shooting HER in the face tf,moonshinedawlin
391,2021-10-06 16:04:02+00:00,1445781904599367696,"How’s that gonna affect all the single moms who used to work in the closed down restaurant industry or as nurses before they got fired during a pandemic, what with the price of gas where it’s at and such? Not very feminist policy! Where’s @Puglaas &amp; the strong female voices at?😅 https://t.co/d8HFqOhZF0",wohskraps
392,2021-10-06 16:04:01+00:00,1445781900241498121,@Celebrity_fan20 The most famous lesbian in the world,ArgentaFemme
393,2021-10-06 16:03:53+00:00,1445781870478704648,@s8nstan No,Lesbian_Yuri_
394,2021-10-06 16:03:53+00:00,1445781869669142528,"like yeah, ritsuka became their own character, i love them to bits, the game is still waifu bait",dykecastoria
395,2021-10-06 16:03:43+00:00,1445781827352813573,They were my lesbian awakening I have no choice but to simp 🥺 https://t.co/qnsk3THDz6 https://t.co/3FJOvA02td,DMMeeble
396,2021-10-06 16:03:43+00:00,1445781827331919881,I’m so tired of lesbophobia so every lesbian who’s following me drop your ref sonas sheet in the comments I want to doodle you guys,Karlicius_Heart
397,2021-10-06 16:03:34+00:00,1445781788081590282,"Womyn’s lands were the product of lesbian separatist movements in the the 1960s and 70s that attempted to achieve liberation by removing themselves from patriarchal society. At their peak in the late 70s &amp; early 80s, there were an estimated 150 in the US. #LGBTQHistoryMonth 🌲🔨 https://t.co/LpDKWo1K0e",CSWGSRice
398,2021-10-06 16:03:24+00:00,1445781749032620032,@BitLifeApp No for some reason it's impossible 😂,uhohitserin
399,2021-10-06 16:03:24+00:00,1445781747950505989,@Unhappy_lesbian :),starsoul_studio
400,2021-10-06 16:03:19+00:00,1445781726614093845,@lesbian_mothman My mom wanted Catra’s clothes and she liked bow the best,norwigianfool
401,2021-10-06 16:03:16+00:00,1445781715226488841,"Je repense à tous ces gens, que j’ai connu ou pas, qui sont famous ou non, qui on quitté Paris et qui depuis vivent leur meilleure vie. (Dont moi hein)
-&gt; le problème c’est peut-être Paris mdr",LezBeMader
402,2021-10-06 16:03:15+00:00,1445781710839300108,@user_lesbian ptdrr non en vrai c'était cool parce que je commençais sérieusement à déprimer,nvmpheas
403,2021-10-06 16:03:14+00:00,1445781706795995143,"@notluxaalia Aight sure whatever

Btw you planning to comment on this or are you just ok with using ableist language against those you oppose? I kinda assume you are given you seem to not comment on it

Also I’m autistic so it’s definitely not a good look if it’s the latter lol https://t.co/bTvIvlWHz2",Tankgorl
404,2021-10-06 16:03:14+00:00,1445781705659338759,this better mean lesbian sarah like cmon why else would they put her on the cover https://t.co/WC82S3x8EW,katesapphic
405,2021-10-06 16:03:13+00:00,1445781699690786821,@_lynnie9 Yeah those slap. They're defo in a class of their own,ChaosIsMel
406,2021-10-06 16:03:08+00:00,1445781680233451527,@zuriism Evil,dirtieststan
407,2021-10-06 16:03:04+00:00,1445781661912862720,@lesbian_mothman NO BUT LITERALLY 😭😭😭 I identify my gemini rising with my adhd SO HARD,bodyaudy
408,2021-10-06 16:03:02+00:00,1445781656502034438,this bitch is hungry AS FFFFUUUUCK,helenaconv
409,2021-10-06 16:03:00+00:00,1445781647211728897,@bbybeIls @tomIinsonsgirl lesbian,swiftmlgf
410,2021-10-06 16:02:56+00:00,1445781631017492482,one of the ppl from the podcast workshop contacted me and was like your pitch was amazing it blew my mind how did you come up with the idea esp about the lesbian love letters and im like internally im flattered but im just gay. I wish i was being a super genius but im just gay,dr_whyborne
411,2021-10-06 16:02:56+00:00,1445781629448851459,@chipdip_69 @unsuresquiggles sorry I have to keep the consistency,dirtieststan
412,2021-10-06 16:02:53+00:00,1445781617520173059,cakegender lesbian who is in love with a fizzgender lesbian &lt;3,XenogenderLesbo
413,2021-10-06 16:02:52+00:00,1445781614231912453,"i hate to say this but i misread the word ""librarian"" as ""lesbian"" 70% of the time",hologramvin
414,2021-10-06 16:02:51+00:00,1445781607663562760,@bbybeIls @swiftmlgf lesbian en inglish,tomIinsonsgirl
415,2021-10-06 16:02:49+00:00,1445781601552519168,anyways imma drop by the dispensary  on friday 🤞🏾 https://t.co/1ABxv4gYol,f0m0e
416,2021-10-06 16:02:43+00:00,1445781577183621128,“women have actually earned the right to be treated equally” yeah call him out shawn,lesbian4horror
417,2021-10-06 16:02:36+00:00,1445781546502217733,"embarrassing for me, a lesbian https://t.co/6vDjq3oycB",ohjjw
418,2021-10-06 16:02:34+00:00,1445781538105290767,@lesbian_mothman IKRRRRRRRRR,shreksbian
419,2021-10-06 16:02:32+00:00,1445781529137795080,"lrt

my favorite animal is the lesbian",dreadfuldruid
420,2021-10-06 16:02:29+00:00,1445781514604539907,@HaderMcGregor https://t.co/Lo0laIXCu4,Lesbian_Bhader
421,2021-10-06 16:02:25+00:00,1445781497596682247,"@_lynnie9 Yeah, I like realized with a lot of boycotts I only buy a few which honestly, I thought I was more brand centric on food.",ChaosIsMel
422,2021-10-06 16:02:23+00:00,1445781492945219586,"2022 and 2023 are expected to be extremely busy for honeymoons. We have given you a selection of our favorite gay honeymoon and lesbian honeymoon destinations that will welcome you no matter who you love.
https://t.co/WP1TzlOSPN",OutOfOfficeCom
423,2021-10-06 16:02:19+00:00,1445781474909638672,biow@re desperately trying 2 convince me that morrigan isnt a lesbian: see she tells leliana shes nuts for suggesting this. no homo,bipolyjack
424,2021-10-06 16:02:15+00:00,1445781457788571668,@andro526484339 mudae would be a disaster if we were into the same things,machinecatgirl
425,2021-10-06 16:02:14+00:00,1445781455133573140,itto is a lesbian btw,nostaIogics
426,2021-10-06 16:02:12+00:00,1445781444828155909,The lesbian memes strike again! https://t.co/xBLrfzo2ks,LexiEsque
427,2021-10-06 16:02:12+00:00,1445781443599233024,"// sexual topic, kinks, mentions of racism, pedophilia, and incest

Some of you need to read this and stop acting like people being against raceplay, pedophilia, and incest is ""SWERF rhetoric"" https://t.co/N3PxIrWD1F",psyemocon
428,2021-10-06 16:02:05+00:00,1445781416113893378,i’m tempted to rewatch fear street 1666 and just cry,lesbian_fabray
429,2021-10-06 16:02:02+00:00,1445781403216465925,@Lu_arias94 esto es el citas célebres lesbian edition,ikaro116
430,2021-10-06 16:02:00+00:00,1445781396824342542,No lesbian can ever snatch my girlfriend cuz what they do i do it double 👅🍑💦,dc_ross55
431,2021-10-06 16:02:00+00:00,1445781396258058254,@janelle_cpp i try to block out the reality that the first album was written for lena dunham,strssfl
432,2021-10-06 16:01:59+00:00,1445781388897050635,@HaderMcGregor Of course!,Lesbian_Bhader
433,2021-10-06 16:01:57+00:00,1445781383528386560,why is there no lesbian flag in the gifs when i look up lesbian it’s just girls kissing,lesbiantomoe
434,2021-10-06 16:01:56+00:00,1445781378222608393,@shreksbian literally crunch??? and soft??? and THEN YOLK?,lesbian_mothman
435,2021-10-06 16:01:55+00:00,1445781373592109058,i love jimtober aaaaa,KOOSBlAN
436,2021-10-06 16:01:51+00:00,1445781358194802697,"I have to admit if anyone hasn't seen me talk about this I will be deeply shocked because when I'm in a Minecraft Mood™ it's all I talk about LMAO anyway I love this game, stan the Minecraft Bee, who is a lesbian 

https://t.co/Y8LyU71wJp",pikestaff
437,2021-10-06 16:01:51+00:00,1445781357385248771,My girlfriend is cuter than your girlfriend.,sapphoskunk
438,2021-10-06 16:01:49+00:00,1445781347914506252,But yeah I encourage people to not buy these things if you can!,ChaosIsMel
439,2021-10-06 16:01:45+00:00,1445781333305815045,My wallet says no https://t.co/Vp5CZdqraq,iambeckyd
440,2021-10-06 16:01:43+00:00,1445781325466816512,@gulfwarbarbie @pillowprincisdi do they also have steely dan,RoundJest
441,2021-10-06 16:01:39+00:00,1445781305594056726,?!\!€|%|#]]?!]{€{?? https://t.co/Vu0T5giTIv,kwangyaiu
442,2021-10-06 16:01:38+00:00,1445781304344145930,https://t.co/lo9GDmABrn,LesbianSilk
443,2021-10-06 16:01:36+00:00,1445781292570742805,https://t.co/k84dFY0Gvf,LesbianSilk
444,2021-10-06 16:01:35+00:00,1445781290800713747,@lesbian_mothman why were they made like that ... so . crushable,shreksbian
445,2021-10-06 16:01:34+00:00,1445781287327830022,@Lesbian_Bhader I never saw this onde! Do you have the link?,HaderMcGregor
446,2021-10-06 16:01:33+00:00,1445781282743410701,I have been meaning to read the lesbian necromancer book 👀 https://t.co/RU1UXIRzQr,WriterVrai
447,2021-10-06 16:01:31+00:00,1445781274174525441,"But I'm a Cheerleader (1999) - Natasha Lyonne &amp; Clea Duvall (part 2) &gt;1356/10,000 https://t.co/EI0TOgIJSE",LesbianSilk
448,2021-10-06 16:01:28+00:00,1445781260509466630,"#goretober2021 day six! melting! blacklight should really put a lock on her lab...

with this one, i plan on changing things up. next up will be either flufftober or kinktober, or maybe both! we'll see how i feel. https://t.co/2XrRHjW7kL",spinelsexual
449,2021-10-06 16:01:28+00:00,1445781260148699143,"@shitposthour Cant have all 4:
1. Has been in a relationship 
2. Legal
3. Will not manipulate you
4. Is not a lesbian",cafeteriaaa
450,2021-10-06 16:01:25+00:00,1445781248354357258,I don't really buy much of the big brands anymore except for a few but it always is a joy to see how much is here.,ChaosIsMel
451,2021-10-06 16:01:23+00:00,1445781238120210435,Am i the only lesbian that has commitment issues,handzdaniel1
452,2021-10-06 16:01:19+00:00,1445781223746400267,O H! https://t.co/zTPQ8gzUTS via @YouTube,LesbianJuliet88
453,2021-10-06 16:01:17+00:00,1445781215479435268,"Exclusive #interview @Fleshbot 🚨 Five Reasons @SereneSirenX Loved her scenes 👯‍♀️🎬💕 in Lesbian Step-Daughters 3 @GF_Films @heidijoypj 

https://t.co/h7PW1SK6rU https://t.co/tJpe3uvCdi",LoveYourGFF
454,2021-10-06 16:01:13+00:00,1445781198442156034,Getting your money in order may tug on your thoughts all day l... More for Virgo https://t.co/Te7ggb3aM2,camillelblue
455,2021-10-06 16:01:12+00:00,1445781191437664264,"i get made fun of for being disabled and for being a lesbian, pick a struggle of mine and stick with it guys, you’re either homophobic or an ablest, you can’t be both",shr1mp_man
456,2021-10-06 16:01:08+00:00,1445781176656924673,@swiftmlgf @tomIinsonsgirl te odioooo maldita lesbian,bbybeIls
457,2021-10-06 16:01:06+00:00,1445781169564307462,"Someone's coming for that Vogue cover 💅

https://t.co/Pk0772sZZM

#gothaibefree #thailand #thailandtravel #gaythailand #lgbtthailand #gaytravel #travelgay #gaypassport #lesbiantravel #travel #amazingthailand #lgbt #gay #lesbian",gothaibefree
458,2021-10-06 16:01:06+00:00,1445781166510854156,Women are never going to move forward as long as women like this continue to be in power 😬😬 https://t.co/iRck67DkCv,StarKittenLGBTQ
459,2021-10-06 16:00:58+00:00,1445781134718033921,@LumpOfNicoal like marketing departments hire ME cause yall clearly don't know what you're doing 🙄🙄,LesbianKeroppi
460,2021-10-06 16:00:51+00:00,1445781103973834752,@thaaatalves Ah nossa essa realmente sempre custou um rim! E parabéns pelo filhote!!! Quem é? Como foi? Cadê foto?,aka_lesbian
461,2021-10-06 16:00:48+00:00,1445781091596455945,this why I begged my therapist back in June to talk to my mom about cbd instead of making me do it bc why I try to bring it up and my mom started yelling about how weed makes you crazy,f0m0e
462,2021-10-06 16:00:47+00:00,1445781089801306116,"A black &amp; white picture of Dr. Baker wearing a suit and necktie is in the corner. Text: ""This week meet Dr. Sara Josephine Baker, MD DrPH. She/her. Medical Doctor, famous for reducing infant mortality &amp; tracking own 'Typhoid Mary', Lesbian. There is a muted rainbow in the back.",QueerlyNatural
463,2021-10-06 16:00:47+00:00,1445781088060645378,"Yaknow what I don’t even deserve to have my names used, I don’t deserve to live so why would me being non-binary and lesbian be valid either ??? Why should people respect my names cause I don’t deserve to be respected ?? just don’t address me ig it won’t even matter once I’m dead",FemmeJockstrap
464,2021-10-06 16:00:45+00:00,1445781079432986628,"Raven Saunders (@GiveMe1Shot) explains why she made a stand against oppression on the Olympic podium in Tokyo

""Being a black, lesbian woman who deals with #mentalhealth...it only felt right for me"": https://t.co/fJunBWxH6t #WellBeings",wellbeingsorg
465,2021-10-06 16:00:44+00:00,1445781077717516290,@chipdip_69 She broke up with her gf and is talking to neveah now,dirtieststan
466,2021-10-06 16:00:43+00:00,1445781072294277130,@thedukeofdykes shut up bi lesbian doesn’t exist,thatgrillwithgl
467,2021-10-06 16:00:34+00:00,1445781033941495812,Omg il vient de faire un groupe whatsapp,JCiboulette
468,2021-10-06 16:00:31+00:00,1445781020347752454,"@iamspyce_ @_iamjennii “Say that you’re a lesbian, girl me too”",_jivan
469,2021-10-06 16:00:26+00:00,1445780998529052672,"I’m famous, don’t look at me https://t.co/i4NzmKFsaL",a_lesbian_libra
470,2021-10-06 16:00:25+00:00,1445780995660075013,@Josiahcs1 @unsuresquiggles @fanshiestpanda @Mayo_the_sheep That’s your opinion,dirtieststan
471,2021-10-06 16:00:23+00:00,1445780989247037448,- Not me moving like the lesbian stereotype and planting a 48 hour date. I make myself sick,FuuckBenny
472,2021-10-06 16:00:23+00:00,1445780985895809031,had a dream that a butch lesbian stopped me and asked if i had seen diana the musical,zoeveghgross
473,2021-10-06 16:00:19+00:00,1445780972427825157,knowing my mom is moving next months has been slowly getting to me,lesbian_____09
474,2021-10-06 16:00:19+00:00,1445780971169538057,When you're a lesbian then you're sexist https://t.co/UAjdYyex9F,Youngmaster_of
475,2021-10-06 16:00:17+00:00,1445780960981618700,"noelle just being like that is the funniest thing in the world, i love her, rooting for this little lesbian rudolph",dogexmachina
476,2021-10-06 16:00:14+00:00,1445780949799555072,@mogotbanned @sunflowerheart0 @TimsDatDude_ Please educate yourself because it has nothing to do with being gay unless your getting pegged by another man 😭. That’s like saying if a guy fingers a woman he’s a lesbian☠️,imani_tiy
477,2021-10-06 16:00:12+00:00,1445780941163487251,why do we need bi or lesbian when we literally have sapphic? https://t.co/7CTwergxod,EmilysSleepy
478,2021-10-06 16:00:07+00:00,1445780920758259718,"@BrianBuchbinder @blablafishcakes @tryingattimes Times gone by the response was “I’m a lesbian” which said man would usually take as a challenge, a cue for the “You just haven’t slept with the right man yet, doll. I’ll straighten you out.”",Fergie_Kate
479,2021-10-06 16:00:07+00:00,1445780920384966661,@MeCrunchAstroX if i simp then I'm lesbian,ibluric
480,2021-10-06 16:00:05+00:00,1445780912105394179,"Say that you are lesbian , girl me too 🍷👀",iztelhayle
481,2021-10-06 16:00:04+00:00,1445780909500731399,i am a lesbian,anntakamakibot
482,2021-10-06 16:00:01+00:00,1445780894568964106,não farei nada enquanto estiver com FOME,tensemind
483,2021-10-06 15:59:58+00:00,1445780882304888835,Dojas lesbian era &lt;3 https://t.co/w7IHfj1Dva,Okaycoolbuddy
484,2021-10-06 15:59:55+00:00,1445780870669824000,@lavenderzdreams je trouvais ça rigolo,tete2barbapapa
485,2021-10-06 15:59:53+00:00,1445780861572378636,@courtnelc I have bought more shoes in the last year than my entire life previously lmao,MorteReport
486,2021-10-06 15:59:48+00:00,1445780841603293186,I don't think I've actually bought anything from here but cheez-itz in like the last year. Like twice lmao. https://t.co/rFAil8KQnq,ChaosIsMel
487,2021-10-06 15:59:45+00:00,1445780829376946192,Imma say it: Glinda is a lesbian. It is canon in the book. Just because she married a man don't make her straight,lesbianjenna
488,2021-10-06 15:59:40+00:00,1445780808543834117,@cn0bles i’m really happy with my therapist bc she’s a pagan wiccan so we incorporate spirituality and astrology into my therapy!!,lesbian_mothman
489,2021-10-06 15:59:32+00:00,1445780774871990275,"demiflux Lesbians,   (✿´⌣`✿)╯♡.",gendrfluidlesbi
490,2021-10-06 15:59:25+00:00,1445780745469849600,idk what i’m actually doing,KaybeeLesbian
491,2021-10-06 15:59:16+00:00,1445780705045188625,@June_And_Tonic @joshdotwilliard @2gay2lift no it's casting a frail lesbian as james bond,vicbirn
492,2021-10-06 15:59:12+00:00,1445780688486092807,Nothing I hate more than people who smell bad,dirtieststan
493,2021-10-06 15:59:11+00:00,1445780686405652493,love the lesbian twibbon on my icon,jakesdaze
494,2021-10-06 15:59:07+00:00,1445780670890926099,"Now if we follow his theme song's name, a bird au berdly would just be a bluebird, BUT if i wanna assign a bird more fitting for his personality i'd make him a kea.",turkey_korvid
495,2021-10-06 15:59:05+00:00,1445780661437034497,@equinoczz They have nothing to do but be lesbian and get fat https://t.co/B4m2JrDwVd,BasedBritYamcha
496,2021-10-06 15:59:01+00:00,1445780643338539024,Ibuki Mioda is genderfluid and a lesbian!,danganpridebot
497,2021-10-06 15:58:59+00:00,1445780636262830083,@JIMINSPOGOSTICK it’s actually disgusting,DIORVVANTE
498,2021-10-06 15:58:57+00:00,1445780628507615232,"man, you must play the game with blindfolds because everyone can see it except you https://t.co/pPtVhjc4bN",dykecastoria
499,2021-10-06 15:58:55+00:00,1445780617703014402,@kiasprint Girl I thought this was a lesbian couple-,NODAYSGOBY
500,2021-10-06 15:58:54+00:00,1445780612975980548,lesbian cis girl to bi trans enby pipeline,teahrobbie
501,2021-10-06 15:58:44+00:00,1445780573566291976,if youre a lesbian you literally DO NOT LIKE MEN !!!!,mxnxceros
502,2021-10-06 15:58:39+00:00,1445780553798602763,@une____personne @khalali22 jte jure 🥲💀,tete2barbapapa
503,2021-10-06 15:58:34+00:00,1445780531682050054,oomfs following that milfykoo acc…. weird,DIORVVANTE
504,2021-10-06 15:58:33+00:00,1445780526577586182,https://t.co/7pRDYvDQbz,_LesbianGoals_
505,2021-10-06 15:58:32+00:00,1445780521368240145,@lavenderzdreams alors hein https://t.co/AF9t0rk96J,tete2barbapapa
506,2021-10-06 15:58:27+00:00,1445780502888140814,"Cid is not just the wine aunt, she’s the lesbian wine aunt which makes her even more iconic",causetheturtle
507,2021-10-06 15:58:27+00:00,1445780502661636099,@BESTPADY oh LMAO honestly all my key sets are on carabiners that i then clip onto my belt loops😭😭😭 cannot believe i been doing this without knowing it was a lesbian thing,tentakook
508,2021-10-06 15:58:24+00:00,1445780487784468491,"Please help support new lesbian flag thin pastel, add a #Twibbon now! https://t.co/1HyLwHk20f",jakesdaze
509,2021-10-06 15:58:22+00:00,1445780480326995979,"Sorry boys, I'm lesbian.🥵",Dea_Tweet_
510,2021-10-06 15:58:19+00:00,1445780467207184394,"@katoi @stonewalluk 💚🤍💜

It's heartbreaking, Katel.

My neighbour's daughter - a beautiful butch lesbian girl - has decided she's trans.  We are all praying she doesn't go down the surgical route.

Family have always loved and supported her &amp; are desperately worried.",MrsSadly
511,2021-10-06 15:58:16+00:00,1445780454695575554,SEUNGWON'S LESBIAN MOMS OH MY GOD THEY'RE SO CUTE 😭😭😭 https://t.co/QnkLCU55wS,eminentbts
512,2021-10-06 15:58:06+00:00,1445780415378165770,@afeatheredQuill It's tru,kdurmeter
513,2021-10-06 15:58:06+00:00,1445780411808841737,@kelyagl ta photo de profil mama!!,tete2barbapapa
514,2021-10-06 15:57:56+00:00,1445780369454747655,CRYINF my little sister is making my grandma make traditional egyptian bread for her friends except it's actually to sell at school to the white kids for 1.50 a piece .... god ..,hobibihoba
515,2021-10-06 15:57:51+00:00,1445780350345486336,@bodyaudy my gemini placements 🤝 my adhd,lesbian_mothman
516,2021-10-06 15:57:50+00:00,1445780346788728838,@silkstockings69 Lesbian marry couple ask brother during holiday to help make a baby,SwiftWindGod
517,2021-10-06 15:57:45+00:00,1445780325045465093,if anyone could leave some other positive comments under this tweet to cheer this person up it would be great!! you are not alone!!!,lesbiansbot
518,2021-10-06 15:57:42+00:00,1445780312252825609,"""....and if we say Lesbian enough in 240 characters, it'll send our SEO skyrocketing?""
""Definitely"" https://t.co/44R92C0ORT",stuartctaylor
519,2021-10-06 15:57:34+00:00,1445780280812326913,"@justvoyage What did the lesbian vampire say to the other lesbian vampire?
See you next month.",apo_for_litvira
520,2021-10-06 15:57:33+00:00,1445780276672565258,@bodyaudy my capricorn placements 🤝 my autism,lesbian_mothman
521,2021-10-06 15:57:27+00:00,1445780248453271556,Scorching Ping Pong Girls https://t.co/FhWfS8zeCc,FeoUltima
522,2021-10-06 15:57:25+00:00,1445780240639299596,where are lesbian orbits moot me pls,lesbos4purki
523,2021-10-06 15:57:21+00:00,1445780224197627912,"@Letsseeif @AusterLaurie @KatyMontgomerie @Jan22Sure @GregoryWhitta13 @GothGeekGaming @MyahaQueenie171 @ItsLynneH @CupofteaB @cathynewman @RachelReevesMP @Channel4News @UKLabour @luccaskunk A radical feminist who insists people must conform to 1 of 2 categories, that women have no right to define themselves, that insists sex is the totality of a person's being...uh-huh

Here, something from radical lesbian feminist Monique Wittig about sex

https://t.co/PHbcHC4AYk",RadFemme74
524,2021-10-06 15:57:20+00:00,1445780220988903424,"@Zombiecat_Luna @Julio_Vichon Waywie, maybe learn to fucking read?",WackyPidgeon
525,2021-10-06 15:57:09+00:00,1445780172217602054,"@dojamami de la forma en qué yo lo estaba viendo, la critica social quedo en nada jajajaj look at this https://t.co/NtvhOIRi8r",margaritaprlnte
526,2021-10-06 15:57:08+00:00,1445780170351075336,j'ai reçu la bourse sur critères sociaux mais pas la bourse au mérite does someone know why,tete2barbapapa
527,2021-10-06 15:57:05+00:00,1445780158267285510,@courtnelc It's so cool like apparently I didn't hate clothes I hated boy clothes 🤷🏼‍♀️,MorteReport
528,2021-10-06 15:57:03+00:00,1445780151090827278,@vminoa אני מתהה תנו לה זמן,JOONUGGET
529,2021-10-06 15:56:58+00:00,1445780126042517509,"Ем сырую печень

Схавали? https://t.co/IZJQEdKjQw",pidor_essa
530,2021-10-06 15:56:57+00:00,1445780124121587712,"also can't a female character be tough without feminist nutjobs calling them ""lesbian""? smfh",eisenundzwolf
531,2021-10-06 15:56:54+00:00,1445780111697997829,"@DreamsAndNature @blacklightkale As a lesbian, that verse wouldn’t apply to you b/c women weren’t considered people enough by those authors to be worthy of direct address

But “just the text” (sola scriptura) is a very Christian &amp; specifically Protestant Christian view",QueerSatanic
532,2021-10-06 15:56:54+00:00,1445780110628458497,@thaaatalves Amiga que ração é essa?!,aka_lesbian
533,2021-10-06 15:56:48+00:00,1445780087484207104,"idk why all these cis men are following me? im a lesbian and I don’t like y’all, at all https://t.co/z4hTUEICSh",thebaddiegalore
534,2021-10-06 15:56:46+00:00,1445780075861843979,"tw // mentions of lesbiphobia , internalized lesbiphobia 

recently Ive been having random moments of self hatred… — hello! there are moments when this happens unfortunately, but you must know that is normal to go through comphet.… https://t.co/Ac6INV6adG",lesbiansbot
535,2021-10-06 15:56:42+00:00,1445780059084656649,"@imathrowawaylol there's no possiblity to be nonbinary AND a boy . 
also the whole point in being lesbian is not liking men . if one does like men , they're just not lesbian . they might be bi/pan/omni though and it's still valid !",D3R1RA
536,2021-10-06 15:56:41+00:00,1445780057625030660,@sn_elle 😍,MorteReport
537,2021-10-06 15:56:39+00:00,1445780047596384273,Beb ada yg mau sange breng? Dirty talk frontal ayo,YURIBASERP
538,2021-10-06 15:56:30+00:00,1445780008677478400,"It’s been part of general usage for centuries, Joyce. https://t.co/alEK9puCcT",FeoUltima
539,2021-10-06 15:56:29+00:00,1445780005863116814,@catravrse adora’s would either just be her name and like 01 or some horse girl shit and my favorite username for catra will always be hordescum,lesbian_mothman
540,2021-10-06 15:56:27+00:00,1445779999294836737,@sopeflags SMART -🫂,lesbianarmystwt
541,2021-10-06 15:56:27+00:00,1445779998816804864,@YahyaImran @M_CSantana @lindawgtwitch He was absolutely perfect in Prison Playbook,flavrdholywater
542,2021-10-06 15:56:23+00:00,1445779982932922368,"@Starletzia surprisingly Merlin and Muramasa get along due to LB6 having them meet in chapter 29, Kamavenger isn't as sexual as Kama Assassin and wouldn't go as far with him",dykecastoria
543,2021-10-06 15:56:20+00:00,1445779969485918217,I hate people like that. They ruin the whole thing just because they want to be nasty https://t.co/BXQLRhcwlT,MiMiIsALesbian
544,2021-10-06 15:56:07+00:00,1445779915639443466,"@modvrnlove I said she was a lesbian, because she is in the book, and ppl were like where though",lesbianjenna
545,2021-10-06 15:56:06+00:00,1445779909469560845,"#ФСИН  #Саратов ФСИН САРАТОВ
https://t.co/bzEiEdlYWy",lesbian_kittyy
546,2021-10-06 15:56:02+00:00,1445779892239409157,@aubreyplazerr @Missbronte Hahahah com 12 anos Brasília é realmente só um.mundo de concreto árvore e prédio baixo ainda mais se vc vier quando a cidade tá toda seca,aka_lesbian
547,2021-10-06 15:56:00+00:00,1445779883762667525,@toothpasteantis info so shocking they gotta specialize in it,theyshenanigans
